src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,48200,22,6,2026-09-11 11:07:19,2.306950807571411,2895.163597801707,12.137233229292978,6.068616614646489,6.068616614646489,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.08544262250264485,2.1392548084259033,0.0,0.4029320631795652,2.306950807571411,2.1786532402038574,0.0,0.1774577544285701,0.5778246768680927,2.3036134243011475,2.1392548084259033,0.0008943080902099609,0.1772010326385498,0.5666017787513035,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,48214,22,6,2026-09-11 11:07:21,2.0349209308624268,3282.1914103411136,13.759748388913188,6.879874194456594,6.879874194456594,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07536744188379359,1.8608136177062988,0.0,0.35032617546565026,2.0349209308624268,1.8993847370147705,0.0,0.15653237929710975,0.503291634213493,2.0316162109375,1.8608136177062988,0.0011706352233886719,0.1562781700721154,0.4923327486684304,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,48226,22,6,2026-09-11 11:07:23,1.9557514190673828,3415.05568390943,14.316747888825281,7.158373944412641,7.158373944412641,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.0724352377432364,1.8122129440307617,0.0,0.3413519217024245,1.9557514190673828,1.8481268882751465,0.0,0.15044241685133714,0.4902233649589633,1.9530575275421143,1.8122129440307617,0.0004432201385498047,0.15023519442631647,0.47998219647042095,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,48228,22,6,2026-09-11 11:07:25,2.2441647052764893,2976.1630170442963,12.476802586800464,6.238401293400232,6.238401293400232,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.08311721130653664,2.0812954902648926,0.0,0.39202537261346165,2.2441647052764893,2.120053291320801,0.0,0.17262805425203764,0.5623231026678477,2.241865873336792,2.0812954902648926,0.0009160041809082031,0.17245122102590707,0.5513013831986858,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,48238,22,6,2026-09-11 11:07:28,1.870840072631836,3570.0539547478284,14.966538513690551,7.483269256845276,7.483269256845276,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.06929037306043836,1.7025785446166992,0.0,0.32050013903974667,1.870840072631836,1.7429378032684326,0.0,0.14391077481783354,0.4617839982429331,1.8688976764678955,1.7025785446166992,0.0012807846069335938,0.14376135972829965,0.450304674556433,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,43928,22,6,2026-09-11 11:07:30,2.471588611602783,2702.3105579325284,11.328746162915225,5.6643730814576125,5.6643730814576125,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.09154031894825122,2.2893869876861572,0.0,0.43118738407612917,2.471588611602783,2.3338849544525146,0.0,0.1901222008925218,0.6189755881995781,2.4682257175445557,2.2893869876861572,1.1920928955078125e-06,0.1898635167341966,0.6063148330377836,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,43930,22,6,2026-09-11 11:07:32,2.056488513946533,3247.7691728910127,13.615441958518993,6.807720979259496,6.807720979259496,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07616624125727901,1.899852991104126,0.0,0.3578064293331036,2.056488513946533,1.9379403591156006,0.0,0.15819142414973333,0.5139087952229893,2.054248094558716,1.899852991104126,0.0013780593872070312,0.15801908419682428,0.5030603990796545,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,43934,22,6,2026-09-11 11:07:34,2.0174267292022705,3310.6530727096124,13.879066632110966,6.939533316055483,6.939533316055483,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07471950848897298,1.8389430046081543,0.0,0.34619772435273677,2.0174267292022705,1.884526252746582,0.0,0.15518667147709772,0.49940522698718337,2.015047311782837,1.8389430046081543,0.0014905929565429688,0.15500363936791053,0.48645946838622217,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,43948,22,6,2026-09-11 11:07:36,1.9288358688354492,3462.710388122605,14.51652805321649,7.258264026608245,7.258264026608245,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07143836551242405,1.7793879508972168,0.0,0.3351152174481276,1.9288358688354492,1.820305585861206,0.0,0.14837198991041917,0.4827740899414733,1.9266695976257324,1.7793879508972168,0.0007030963897705078,0.1482053536635179,0.47114892069186937,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,43950,22,6,2026-09-11 11:07:38,0.17935585975646973,42591.304295116264,200.7182817939764,105.93464872459865,94.78363306937774,19,17,3975,3664,1810,66,209.21052631578948,387.55516808610525,1042,66,215.52941176470588,284.5971596003642,1810,66,212.19444444444446,342.8258238882995,117529.54552469136,380,340,20,13,0.005124453135899135,0.03510308265686035,0.0,0.007689074418210191,0.17935585975646973,0.03597831726074219,0.0,0.009964214430914985,0.01091341959060868,0.1772136688232422,0.0453183650970459,0.0009257793426513672,0.011075854301452637,0.012324901480176238,13,10,0,0,2,3,0,23,34,0,0,0.8947368421052632,212.19444444444446,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.21052631578948,215.52941176470588,0,19,17,3975,3664
192.168.50.10,192.168.50.20,47350,22,6,2026-09-11 11:07:38,2.0229790210723877,3301.5666155842982,13.840973983584421,6.9204869917922105,6.9204869917922105,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07492514892860695,1.8592522144317627,0.0,0.3501010157003981,2.0229790210723877,1.9002737998962402,0.0,0.15561377085172212,0.5037799842278663,2.0198981761932373,1.8592522144317627,0.0012814998626708984,0.15537678278409517,0.49212777728030466,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,47364,22,6,2026-09-11 11:07:40,2.312079906463623,2917.2867170999402,12.542819095018276,6.487665049147384,6.055154045870892,15,14,3455,3290,1810,66,230.33333333333334,433.7230555191745,1042,66,235.0,309.7489767076375,1810,66,232.58620689655172,378.9784378582433,143624.6563614744,300,280,20,8,0.08257428237370082,2.140641450881958,0.0,0.3962210394848647,2.312079906463623,2.1853833198547363,0.0,0.16514856474740164,0.5604457636814312,2.307049512863159,2.140641450881958,0.0009462833404541016,0.17746534714331993,0.5669345933092377,8,7,0,0,2,3,0,15,27,0,0,0.9333333333333333,232.58620689655172,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.33333333333334,235.0,0,15,14,3455,3290
192.168.50.10,192.168.50.20,47370,22,6,2026-09-11 11:07:43,2.2374346256256104,3014.613219420445,12.96127255199302,6.704106492410182,6.257166059582837,15,14,3455,3290,1810,66,230.33333333333334,433.7230555191745,1042,66,235.0,309.7489767076375,1810,66,232.58620689655172,378.9784378582433,143624.6563614744,300,280,20,8,0.07990837948662895,2.0886406898498535,0.0,0.3867037559274306,2.2374346256256104,2.126155376434326,0.0,0.1598167589732579,0.5454654094854733,2.2341575622558594,2.0886406898498535,0.0015931129455566406,0.17185827401968148,0.553508175440786,8,7,0,0,2,3,0,15,27,0,0,0.9333333333333333,232.58620689655172,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.33333333333334,235.0,0,15,14,3455,3290
192.168.50.10,192.168.50.20,47380,22,6,2026-09-11 11:07:45,1.8451259136199951,3655.5770802475095,15.717084555548965,8.129526494249465,7.587558061299501,15,14,3455,3290,1810,66,230.33333333333334,433.7230555191745,1042,66,235.0,309.7489767076375,1810,66,232.58620689655172,378.9784378582433,143624.6563614744,300,280,20,8,0.06589735405785697,1.6888787746429443,0.0,0.3125193928071068,1.8451259136199951,1.7322998046875,0.0,0.13179470811571395,0.4440405424077226,1.8425555229187012,1.6888787746429443,0.000843048095703125,0.14173504022451547,0.4468886668670425,8,7,0,0,2,3,0,15,27,0,0,0.9333333333333333,232.58620689655172,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.33333333333334,235.0,0,15,14,3455,3290
192.168.50.10,192.168.50.20,47390,22,6,2026-09-11 11:07:47,1.774954080581665,3762.9142483569176,15.775055989518446,7.887527994759223,7.887527994759223,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.06573904002154315,1.629366159439087,0.0,0.3068109190391656,1.774954080581665,1.6704115867614746,0.0,0.1365349292755127,0.4429021050080614,1.7724361419677734,1.629366159439087,7.152557373046875e-07,0.13634124168982872,0.43125312915017017,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,47490,22,6,2026-09-11 11:07:49,1.6996612548828125,3929.606550018404,16.473870849006634,8.236935424503317,8.236935424503317,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.06295041684751157,1.569957971572876,0.0,0.2956769113885743,1.6996612548828125,1.6055524349212646,0.0,0.13074317345252404,0.4258338932899639,1.6965816020965576,1.569957971572876,0.0011589527130126953,0.13050627708435059,0.41571381136516217,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,47494,22,6,2026-09-11 11:07:51,1.655646562576294,4034.0735462326215,16.911822023433658,8.455911011716829,8.455911011716829,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.061320243058381255,1.5098397731781006,0.0,0.2842640916555781,1.655646562576294,1.5510938167572021,0.0,0.12735742789048415,0.41113923348118453,1.6536617279052734,1.5098397731781006,0.001451253890991211,0.12720474830040565,0.3994229274084284,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,47510,22,6,2026-09-11 11:07:52,1.8149940967559814,3679.9017759549024,15.42704742128122,7.71352371064061,7.71352371064061,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.06722200358355487,1.648946762084961,0.0,0.31039719211545197,1.8149940967559814,1.6921813488006592,0.0,0.13961493051969087,0.44834759832132925,1.8129117488861084,1.648946762084961,0.0010356903076171875,0.13945474991431603,0.4360491196149009,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,47520,22,6,2026-09-11 11:07:54,2.0775504112243652,3214.8437717397464,13.477410631638405,6.738705315819202,6.738705315819202,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07694631152682835,1.9286680221557617,0.0,0.36326821943504883,2.0775504112243652,1.9657340049743652,0.0,0.15981157009418195,0.521419789185099,2.0744106769561768,1.9286680221557617,0.0010297298431396484,0.15957005207355207,0.5108799718143208,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,47534,22,6,2026-09-11 11:07:56,2.0166730880737305,3279.1631123101624,13.388387121181669,6.942126655427533,6.446260465754137,14,13,3389,3224,1810,66,242.07142857142858,446.6383107305563,1042,66,248.0,317.7400969830047,1810,66,244.92592592592592,389.943103724968,152055.62414266117,280,260,20,8,0.07756434954129733,1.869382381439209,0.0,0.35849329139395936,2.0166730880737305,1.9072716236114502,0.0,0.15512869908259466,0.5059494630444128,2.0146398544311523,1.869382381439209,0.0025703907012939453,0.16788665453592935,0.5132107114038549,8,7,0,0,2,3,0,15,25,0,0,0.9285714285714286,244.92592592592592,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,248.0,0,14,13,3389,3224
192.168.50.10,192.168.50.20,47546,22,6,2026-09-11 11:07:58,1.9598920345306396,3407.8407801680287,14.286501249394341,7.1432506246971705,7.1432506246971705,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07258859387150517,1.7995753288269043,0.0,0.3388466993419957,1.9598920345306396,1.8412814140319824,0.0,0.15076092573312613,0.48814901635020785,1.9581341743469238,1.7995753288269043,0.0009381771087646484,0.15062570571899414,0.4762555236274375,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,59842,22,6,2026-09-11 11:08:00,2.2519493103027344,2965.8749286422117,12.433672406345549,6.216836203172774,6.216836203172774,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.08340553001121238,2.079000949859619,0.0,0.3915328550588035,2.2519493103027344,2.1218202114105225,0.0,0.17322687002328727,0.562663611861066,2.250206470489502,2.079000949859619,0.0009918212890625,0.17309280542226937,0.5504423152930347,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,59852,22,6,2026-09-11 11:08:03,1.66434645652771,4012.986583294835,16.823420322242157,8.411710161121078,8.411710161121078,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.061642461352878146,1.4887702465057373,0.0,0.2801000580353737,1.66434645652771,1.528993844985962,0.0,0.12802665050213152,0.40464061977596233,1.6620914936065674,1.4887702465057373,0.0010633468627929688,0.1278531918158898,0.39321833926661376,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,59864,22,6,2026-09-11 11:08:04,2.1231954097747803,3145.730237193985,13.187669807071655,6.593834903535828,6.593834903535828,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07863686702869556,1.9616272449493408,0.0,0.36942064102413824,2.1231954097747803,2.0030717849731445,0.0,0.16332272382882926,0.5312067531586533,2.1207642555236816,1.9616272449493408,0.0011630058288574219,0.16313571196336013,0.5194099390921636,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,59872,22,6,2026-09-11 11:08:06,2.5499088764190674,2645.192564477934,11.372955429186076,5.882563153027281,5.490392276158795,15,14,3455,3290,1810,66,230.33333333333334,433.7230555191745,1042,66,235.0,309.7489767076375,1810,66,232.58620689655172,378.9784378582433,143624.6563614744,300,280,20,8,0.09106817415782384,2.379483699798584,0.0,0.44051606442641816,2.5499088764190674,2.415059804916382,0.0,0.18213634831564768,0.6194114187094848,2.545833110809326,2.379483699798584,0.000993490219116211,0.195833316216102,0.630534793147606,8,7,0,0,2,3,0,15,27,0,0,0.9333333333333333,232.58620689655172,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.33333333333334,235.0,0,15,14,3455,3290
192.168.50.10,192.168.50.20,54052,22,6,2026-09-11 11:08:09,0.16932964324951172,44971.4524513531,212.60305820731605,112.2071696094168,100.39588859789924,19,17,3951,3664,1810,66,207.94736842105263,387.9805303965122,1042,66,215.52941176470588,284.7822940726847,1810,66,211.52777777777777,343.1585709026523,117757.80478395063,380,340,20,12,0.004837989807128906,0.035988807678222656,0.0,0.007691947079998763,0.16932964324951172,0.03713202476501465,0.0,0.00940720240275065,0.010828279019089344,0.16655778884887695,0.04434394836425781,0.0016512870788574219,0.01040986180305481,0.012184514847643576,12,10,0,0,2,3,0,22,34,0,0,0.8947368421052632,211.52777777777777,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.94736842105263,215.52941176470588,0,19,17,3951,3664
192.168.50.10,192.168.50.20,54062,22,6,2026-09-11 11:08:09,1.8272755146026611,3655.168553742888,15.323359710256154,7.661679855128077,7.661679855128077,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.06767687091120968,1.6596176624298096,0.0,0.31236572772942134,1.8272755146026611,1.6962614059448242,0.0,0.14055965496943548,0.4492445917765354,1.8231861591339111,1.6596176624298096,4.76837158203125e-07,0.14024508916414702,0.43886753814867147,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,54064,22,6,2026-09-11 11:08:11,1.7577621936798096,3837.265373127405,16.498249936352074,8.533577553285555,7.964672383066518,15,14,3455,3290,1810,66,230.33333333333334,433.7230555191745,1042,66,235.0,309.7489767076375,1810,66,232.58620689655172,378.9784378582433,143624.6563614744,300,280,20,8,0.06277722120285034,1.5890438556671143,0.0,0.2939085398328111,1.7577621936798096,1.6294255256652832,0.0,0.12555444240570068,0.4172603742137392,1.7552354335784912,1.5890438556671143,0.0016596317291259766,0.13501811027526855,0.4200159887476426,8,7,0,0,2,3,0,15,27,0,0,0.9333333333333333,232.58620689655172,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.33333333333334,235.0,0,15,14,3455,3290
192.168.50.10,192.168.50.20,54070,22,6,2026-09-11 11:08:13,2.3626837730407715,2826.8700518496107,11.85092999727341,5.925464998636705,5.925464998636705,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.08750680640891746,2.1982548236846924,0.0,0.4140905893304671,2.3626837730407715,2.2374980449676514,0.0,0.18174490561852089,0.5935820126666779,2.3606979846954346,2.1982548236846924,0.0017688274383544922,0.18159215266887957,0.5823831374771448,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,54082,22,6,2026-09-11 11:08:15,1.6435816287994385,4063.6862100233534,17.035965545838284,8.517982772919142,8.517982772919142,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.06087339365923846,1.4730329513549805,0.0,0.27716687499379,1.6435816287994385,1.5132973194122314,0.0,0.12642935606149527,0.40057360108983725,1.6403584480285645,1.4730329513549805,0.000701904296875,0.12618141907912034,0.3891658861785767,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,54088,22,6,2026-09-11 11:08:17,2.247687578201294,2971.498381169527,12.457247293419188,6.228623646709594,6.228623646709594,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.08324768808152941,2.0785892009735107,0.0,0.3914727937549929,2.247687578201294,2.120009660720825,0.0,0.17289904447702262,0.5622286588231177,2.2444868087768555,2.0785892009735107,0.0013811588287353516,0.1726528314443735,0.5504494778251282,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,50330,22,6,2026-09-11 11:08:19,2.485802173614502,2660.30823779686,10.86168492673752,5.6319847768268625,5.2297001499106575,14,13,3389,3224,1810,66,242.07142857142858,446.6383107305563,1042,66,248.0,317.7400969830047,1810,66,244.92592592592592,389.943103724968,152055.62414266117,280,260,20,8,0.09560777590825008,2.3579938411712646,0.0,0.45255521832702383,2.485802173614502,2.3951642513275146,0.0,0.19121555181650016,0.636312477260866,2.483670711517334,2.3579938411712646,0.0009622573852539062,0.20697255929311117,0.6486742012897283,8,7,0,0,2,3,0,15,25,0,0,0.9285714285714286,244.92592592592592,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,248.0,0,14,13,3389,3224
192.168.50.10,192.168.50.20,50344,22,6,2026-09-11 11:08:22,1.601954698562622,4210.481111639457,18.102883949228207,9.3635606633939,8.739323285834306,15,14,3455,3290,1810,66,230.33333333333334,433.7230555191745,1042,66,235.0,309.7489767076375,1810,66,232.58620689655172,378.9784378582433,143624.6563614744,300,280,20,8,0.05721266780580793,1.4332170486450195,0.0,0.2650254843879058,1.601954698562622,1.4769315719604492,0.0,0.11442533561161586,0.3780813326090032,1.5989034175872803,1.4332170486450195,0.0015358924865722656,0.12299257058363694,0.37855316714675946,8,7,0,0,2,3,0,15,27,0,0,0.9333333333333333,232.58620689655172,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.33333333333334,235.0,0,15,14,3455,3290
192.168.50.10,192.168.50.20,50354,22,6,2026-09-11 11:08:23,2.534940004348755,2634.7763609955277,11.04562630751232,5.52281315375616,5.52281315375616,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.09388666682773167,2.3687212467193604,0.0,0.4462628596678872,2.534940004348755,2.410597801208496,0.0,0.19499538494990423,0.6397072240389171,2.532884359359741,2.3687212467193604,0.0006833076477050781,0.19483725841228777,0.6277421420786904,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
192.168.50.10,192.168.50.20,50356,22,6,2026-09-11 11:08:26,2.1543612480163574,3100.222864735306,12.996891782091415,6.498445891045708,6.498445891045708,14,14,3389,3290,1810,66,242.07142857142858,446.6383107305563,1042,66,235.0,309.7489767076375,1810,66,238.53571428571428,384.3534907703414,147727.60586734692,280,280,20,8,0.07979115733393917,1.9909155368804932,0.0,0.3749334782416512,2.1543612480163574,2.0274546146392822,0.0,0.16572009600125825,0.5375668014697034,2.1513853073120117,1.9909155368804932,0.0012850761413574219,0.16549117748553938,0.5271623886294107,8,7,0,0,2,3,0,15,26,0,0,1.0,238.53571428571428,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.07142857142858,235.0,0,14,14,3389,3290
