src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,60900,80,6,2026-09-11 10:17:04,0.03587174415588379,35069.38482091229,306.64803897459075,195.13966116564865,111.50837780894209,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003587174415588379,0.025206804275512695,0.0,0.007280733741887339,0.03587174415588379,0.02718949317932129,0.0,0.005978624025980632,0.009542591576031207,0.0330202579498291,0.025206804275512695,0.0030374526977539062,0.011006752649943033,0.010066006727465458,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,60912,80,6,2026-09-11 10:17:04,0.11289620399475098,245792.14374019316,398.5962185415219,212.5846498888117,186.01156865271022,24,21,1688,26061,154,66,70.33333333333333,17.584715585479973,5858,66,1241.0,1653.8159337898346,5858,66,616.6444444444444,1271.8650200142322,1617640.629135803,480,420,20,1,0.0025658228180625224,0.06833386421203613,0.0,0.010140020593394403,0.11289620399475098,0.07114028930664062,0.0,0.004908530608467434,0.01422336919170258,0.1096184253692627,0.06833386421203613,0.0,0.005480921268463135,0.014557103550060452,1,12,0,0,2,3,0,13,43,0,0,0.875,616.6444444444444,64240,5792,0,0,0,0,0,0,0,0,0,0,24667.0,18.0,0,787439.5631902214,70.33333333333333,1241.0,0,24,21,1688,26061
192.168.50.10,192.168.50.20,51635,53,17,2026-09-11 10:17:05,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,59164,21,6,2026-09-11 10:17:05,0.05204153060913086,39257.108238118366,499.6009858987163,249.80049294935816,249.80049294935816,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0020816612243652346,0.00821375846862793,0.0,0.0019247098554479446,0.048758506774902344,0.009215831756591797,0.0,0.004063208897908528,0.00276165767528717,0.04894852638244629,0.00830531120300293,0.0010020732879638672,0.004079043865203857,0.0019579546159329804,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,40628,54628,6,2026-09-11 10:17:05,0.015279769897460938,31806.761702658845,458.12208213706157,261.7840469354637,196.3380352015978,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0025466283162434897,0.009331464767456055,0.0,0.003173825664357243,0.012644767761230469,0.010740995407104492,0.0,0.004214922587076823,0.004679623000008406,0.013452529907226562,0.009407997131347656,0.004044532775878906,0.006726264953613281,0.002681732177734375,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45296,22,6,2026-09-11 10:17:06,0.167618989944458,48592.34626517506,244.60235689038396,125.28413401702593,119.31822287335804,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.00419047474861145,0.03573751449584961,0.0,0.007069424124564471,0.167618989944458,0.03592371940612793,0.0,0.0083809494972229,0.009881795133815902,0.16579198837280273,0.04310464859008789,0.0006463527679443359,0.008725894124884354,0.010879660944115972,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,60924,80,6,2026-09-11 10:17:06,0.033731698989868164,56148.96541585089,326.1027558470749,207.51993553904765,118.58282030802722,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0033731698989868165,0.02228260040283203,0.0,0.006392442996314066,0.033731698989868164,0.024411678314208984,0.0,0.005621949831644694,0.008472109975891332,0.03011488914489746,0.02228260040283203,0.003518819808959961,0.010038296381632486,0.008664106129324547,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,60938,80,6,2026-09-11 10:17:06,0.03844785690307617,32719.639047016655,286.10177227121085,182.0647641725887,104.03700809862212,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0038447856903076174,0.028072118759155273,0.0,0.008124663675616395,0.03844785690307617,0.030397415161132812,0.0,0.006407976150512695,0.010755458244662093,0.036612749099731445,0.028072118759155273,0.0041391849517822266,0.012204249699910482,0.011220788638214012,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,60954,80,6,2026-09-11 10:17:06,0.1093902587890625,242498.74068907797,246.82270888547916,137.12372715859954,109.69898172687962,15,12,1094,25433,154,66,72.93333333333334,21.83412212315597,7306,66,2119.4166666666665,2662.816161458057,7306,66,982.4814814814815,2045.9069956482012,4185735.434842249,300,240,20,1,0.004207317645733173,0.07050871849060059,0.0,0.013394599976633052,0.1093902587890625,0.07288241386413574,0.0,0.007813589913504464,0.018164644570902784,0.10475850105285645,0.07050871849060059,0.0010843276977539062,0.009523500095714222,0.0194013561207426,1,6,0,0,2,3,0,7,25,0,0,0.8,982.4814814814815,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,9.0,0,999751.2234091965,72.93333333333334,2119.4166666666665,0,15,12,1094,25433
192.168.50.10,192.168.50.20,34808,53,17,2026-09-11 10:17:07,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,59166,21,6,2026-09-11 10:17:07,0.05384325981140137,37943.467894701884,482.8830960657117,241.44154803285585,241.44154803285585,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0021537303924560546,0.007479667663574219,0.0,0.0019733263713672825,0.05185842514038086,0.011435985565185547,0.0,0.004321535428365071,0.003023587092747453,0.05114006996154785,0.008178472518920898,2.384185791015625e-07,0.004261672496795654,0.002137144324534203,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,34786,22238,6,2026-09-11 10:17:07,0.0171511173248291,32184.49209725176,466.4419144529241,291.52619653307755,174.91571791984654,5,3,346,206,74,66,69.2,3.9191835884530852,74,66,68.66666666666667,3.7712361663282534,74,66,69.0,3.872983346207417,15.0,100,60,20,0,0.002450159617832729,0.010590076446533203,0.0,0.003432823678973183,0.015248537063598633,0.011774301528930664,0.0,0.003812134265899658,0.004695642162047656,0.014571905136108398,0.010658025741577148,0.00391387939453125,0.007285952568054199,0.0033720731735229492,0,0,0,0,2,3,0,0,6,0,0,0.6,69.0,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,68.66666666666667,0,5,3,346,206
192.168.50.10,192.168.50.20,45304,22,6,2026-09-11 10:17:07,0.17858147621154785,45609.43370381496,229.5870818731017,117.59338339841794,111.99369847468375,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956571,420,400,20,13,0.004464536905288696,0.039513349533081055,0.0,0.007727669892023882,0.17858147621154785,0.03976178169250488,0.0,0.008929073810577393,0.01116796214173555,0.1764822006225586,0.04964733123779297,0.0012247562408447266,0.009288536874871505,0.012392729661287748,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,60958,80,6,2026-09-11 10:17:07,0.038748979568481445,48878.706512844175,283.87844331641287,180.64991847408092,103.22852484233195,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0038748979568481445,0.02610635757446289,0.0,0.007520876702558771,0.038748979568481445,0.02772974967956543,0.0,0.006458163261413574,0.00961220684108351,0.03402233123779297,0.02610635757446289,0.003609180450439453,0.011340777079264322,0.010444725667746535,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,60970,80,6,2026-09-11 10:17:07,0.03503298759460449,35909.01280123044,313.9897780711724,199.81167695438242,114.17810111678996,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003503298759460449,0.023622989654541016,0.0,0.006799866289573459,0.03503298759460449,0.02583169937133789,0.0,0.005838831265767415,0.009010624452109872,0.03260087966918945,0.023622989654541016,0.003597259521484375,0.010866959889729818,0.009049210813701542,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,60982,80,6,2026-09-11 10:17:07,0.11350727081298828,240830.3873770175,343.59032439653504,185.01017467505736,158.5801497214777,21,18,1490,25846,154,66,70.95238095238095,18.7171329471059,5858,66,1435.888888888889,1802.0058234240867,5858,66,700.9230769230769,1400.6836862599046,1961914.7889546347,420,360,20,1,0.00298703344244706,0.07571220397949219,0.0,0.012013647722971626,0.11350727081298828,0.07757830619812012,0.0,0.005675363540649414,0.016544926111146628,0.1106116771697998,0.07571220397949219,2.384185791015625e-07,0.0065065692452823416,0.017343496110252838,1,9,0,0,2,3,0,10,37,0,0,0.8571428571428571,700.9230769230769,64240,5792,0,0,0,0,0,0,0,0,0,0,24650.0,15.0,0,823355.6601444602,70.95238095238095,1435.888888888889,0,21,18,1490,25846
192.168.50.10,192.168.50.20,47536,53,17,2026-09-11 10:17:08,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,59182,21,6,2026-09-11 10:17:08,0.04597783088684082,44434.45809847287,565.4899219580492,282.7449609790246,282.7449609790246,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0018391132354736329,0.005822658538818359,0.0,0.0014923410071653151,0.04433488845825195,0.008780241012573242,0.0,0.0036945740381876626,0.0023454647360740947,0.04417252540588379,0.006985902786254883,0.0009293556213378906,0.003681043783823649,0.0017736295085509148,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,51658,50784,6,2026-09-11 10:17:08,0.013961553573608398,34809.879676907054,501.37686777438137,286.50106729964654,214.8758004747349,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0023269255956014,0.008126974105834961,0.0,0.002820900416314785,0.011311531066894531,0.008553743362426758,0.0,0.0037705103556315103,0.003564719414269052,0.011322259902954102,0.008245468139648438,0.003076791763305664,0.005661129951477051,0.0025843381881713867,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45312,22,6,2026-09-11 10:17:08,0.17669320106506348,46096.85008197219,232.04062042490605,118.8500738761714,113.19054654873466,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956571,420,400,20,13,0.004417330026626587,0.04021573066711426,0.0,0.007634695718617838,0.17669320106506348,0.04027581214904785,0.0,0.008834660053253174,0.010683505074277394,0.17440366744995117,0.04796648025512695,4.76837158203125e-07,0.009179140392102693,0.012064269223114144,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,31876.565506520426,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,60990,80,6,2026-09-11 10:17:08,0.03549790382385254,53355.26315577376,309.8774523302595,197.19474239198328,112.68270993827616,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003549790382385254,0.026470184326171875,0.0,0.007747128094813693,0.03549790382385254,0.027992725372314453,0.0,0.005916317303975423,0.009988414983261107,0.033463239669799805,0.026470184326171875,0.001827239990234375,0.011154413223266602,0.010915315073214471,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,60998,80,6,2026-09-11 10:17:08,0.033994197845458984,37006.315187050255,323.58463200123435,205.9174930916946,117.66713890953977,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0033994197845458986,0.024784326553344727,0.0,0.007210282241399488,0.033994197845458984,0.02734088897705078,0.0,0.005665699640909831,0.009762351874817986,0.031174421310424805,0.024784326553344727,0.002900838851928711,0.010391473770141602,0.010180118436978006,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,32774,80,6,2026-09-11 10:17:08,0.10941767692565918,252354.1056237212,392.98951694263405,210.20369510885078,182.7858218337833,23,20,1622,25990,154,66,70.52173913043478,17.939195767968876,10202,66,1299.5,2363.1724757198745,10202,66,642.1395348837209,1724.3584527450412,2973412.0735532725,460,400,20,1,0.002605182783944266,0.06758832931518555,0.0,0.010246039494069877,0.10941767692565918,0.06913399696350098,0.0,0.0049735307693481445,0.014099618021959573,0.10747981071472168,0.06758832931518555,4.76837158203125e-07,0.0056568321428800885,0.014693999010281254,1,12,0,0,2,3,0,13,41,0,0,0.8695652173913043,642.1395348837209,64240,5792,0,0,0,0,0,0,0,0,0,0,24662.0,17.0,0,730234.6243849407,70.52173913043478,1299.5,0,23,20,1622,25990
192.168.50.10,192.168.50.20,54224,53,17,2026-09-11 10:17:09,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,37088,21,6,2026-09-11 10:17:09,0.04643869400024414,45414.713858854695,581.4116994732465,301.47273306020185,279.93896641304457,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0017861036153940053,0.006863117218017578,0.0,0.0018453689191286905,0.04502606391906738,0.009182453155517578,0.0,0.0034635433783897986,0.002635671957995162,0.044619083404541016,0.008851289749145508,0.0009322166442871094,0.003718256950378418,0.002332871162846598,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,44826,19850,6,2026-09-11 10:17:09,0.012813329696655273,37929.25113968331,546.3060863740394,312.1749064994511,234.13117987458833,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0021355549494425454,0.008213043212890625,0.0,0.0028131672280495715,0.011123895645141602,0.009169816970825195,0.0,0.0037079652150472007,0.003943642505596902,0.010910511016845703,0.008264303207397461,0.002646207809448242,0.0054552555084228516,0.0028090476989746094,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45336,22,6,2026-09-11 10:17:09,0.18851351737976074,42506.23568737408,206.88171618714452,106.09318778827925,100.78852839886528,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.004960882036309493,0.03508448600769043,0.0,0.00781680760768404,0.18851351737976074,0.03916454315185547,0.0,0.009921764072618987,0.011732183507493837,0.18610715866088867,0.04633927345275879,2.384185791015625e-07,0.010339286592271592,0.01362511332624776,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,52070,80,6,2026-09-11 10:17:09,0.03286099433898926,57636.72214120396,334.7433704082595,213.0185084416197,121.72486196663982,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0032860994338989257,0.02163982391357422,0.0,0.006185599968603797,0.03286099433898926,0.024056434631347656,0.0,0.005476832389831543,0.008371132421851479,0.029998302459716797,0.02163982391357422,0.0041315555572509766,0.009999434153238932,0.008231090614904093,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,52082,80,6,2026-09-11 10:17:09,0.0400540828704834,31407.53475913547,274.6286823135852,174.76370692682696,99.86497538675826,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.00400540828704834,0.02787923812866211,0.0,0.00804824818101203,0.0400540828704834,0.03004312515258789,0.0,0.0066756804784138995,0.01054833148299588,0.03755450248718262,0.02787923812866211,0.0036094188690185547,0.012518167495727539,0.01090811246054845,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,52096,80,6,2026-09-11 10:17:09,0.1571335792541504,172598.37221765346,229.10443567108607,120.91622993751764,108.18820573356841,19,17,1358,25763,154,66,71.47368421052632,19.604962908333164,5858,66,1515.4705882352941,1828.4666709519227,5858,66,753.3611111111111,1448.6724028260755,2098651.7307098755,380,340,20,1,0.0044895308358328685,0.06800484657287598,0.0,0.01280512446089037,0.1571335792541504,0.07073020935058594,0.0,0.008729643291897245,0.018773983555573713,0.15479230880737305,0.06800484657287598,2.384185791015625e-07,0.009674519300460815,0.017805864684173892,1,7,0,0,2,3,0,8,34,0,0,0.8947368421052632,753.3611111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,13.0,0,832775.4840768952,71.47368421052632,1515.4705882352941,0,19,17,1358,25763
192.168.50.10,192.168.50.20,54519,53,17,2026-09-11 10:17:10,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,37102,21,6,2026-09-11 10:17:10,0.05070376396179199,40292.86665067923,512.7824439146647,256.39122195733233,256.39122195733233,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0020281505584716798,0.00699305534362793,0.0,0.001732517843407055,0.04723048210144043,0.008291244506835938,0.0,0.003935873508453369,0.002523893731484505,0.048723459243774414,0.008038520812988281,0.0010173320770263672,0.004060288270314534,0.0020179638688284044,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,40722,49801,6,2026-09-11 10:17:10,0.014280080795288086,34033.42088655147,490.1933049503297,280.110459971617,210.08284497871276,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0023800134658813477,0.008672475814819336,0.0,0.0030302583738538065,0.01206827163696289,0.009049177169799805,0.0,0.004022757212320964,0.003761861776844004,0.011307954788208008,0.008719444274902344,0.002588510513305664,0.005653977394104004,0.00306546688079834,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45342,22,6,2026-09-11 10:17:10,0.19340872764587402,42112.88755755256,211.98629709756352,108.578347293874,103.40794980368953,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004835218191146851,0.037302494049072266,0.0,0.00751432738322803,0.19340872764587402,0.03748583793640137,0.0,0.009670436382293701,0.01054308497051493,0.19150710105895996,0.04705500602722168,9.5367431640625e-07,0.010079321108366313,0.0115532953127172,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,52110,80,6,2026-09-11 10:17:10,0.04061269760131836,46635.66105834145,270.8512521867772,172.35988775522185,98.49136443155534,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.004061269760131836,0.02731919288635254,0.0,0.007855049040154518,0.04061269760131836,0.028530359268188477,0.0,0.00676878293355306,0.009824829023455167,0.03667283058166504,0.02731919288635254,0.00394129753112793,0.012224276860555014,0.01069059895348796,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,52112,80,6,2026-09-11 10:17:10,0.03483223915100098,36115.96700822056,315.79939355359795,200.9632504431987,114.83614311039925,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003483223915100098,0.025365829467773438,0.0,0.007351066262759442,0.03483223915100098,0.0270693302154541,0.0,0.005805373191833496,0.00955771326672196,0.0320734977722168,0.025365829467773438,0.002289295196533203,0.010691165924072266,0.010412894435227972,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,52116,80,6,2026-09-11 10:17:10,0.15045547485351562,182087.0927207728,265.85938490403385,139.5761770746178,126.28320782941609,21,19,1490,25906,154,66,70.95238095238095,18.7171329471059,5858,66,1363.4736842105262,1783.0477269764542,5858,66,684.9,1388.1429105102975,1926940.7399999998,420,380,20,1,0.0038578326885516825,0.0663599967956543,0.0,0.011996662740373766,0.15045547485351562,0.06816744804382324,0.0,0.007522773742675781,0.017592110683132826,0.14734697341918945,0.0663599967956543,2.384185791015625e-07,0.008185942967732748,0.016739919750674973,1,9,0,0,2,3,0,10,38,0,0,0.9047619047619048,684.9,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,15.0,0,897946.5892000834,70.95238095238095,1363.4736842105262,0,21,19,1490,25906
192.168.50.10,192.168.50.20,38512,53,17,2026-09-11 10:17:11,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
